Time,Open,High,Low,Last,Change,%Chg,Volume
2011-05-06,73.0,74.59,66.4,68.73,4.14,,0
2011-05-09,67.53,71.74,66.13,70.14,1.41,,0
2011-05-10,71.94,77.55,71.94,76.75,6.61,,0
2011-05-11,74.14,74.14,67.33,69.53,-7.22,,0
2011-05-12,63.32,72.74,63.32,72.34,2.81,,0
2011-05-13,71.34,71.34,62.72,64.92,-7.42,,0
2011-05-16,64.12,67.53,60.72,61.12,-3.8,,0
2011-05-17,58.71,59.91,55.31,59.31,-1.81,,0
2011-05-18,59.91,65.33,59.91,64.92,5.61,,0
2011-05-19,67.33,68.13,63.52,67.33,2.41,,0
2011-05-20,64.32,65.93,59.51,61.72,-5.61,,0
2011-05-23,51.7,53.3,50.9,50.9,-10.82,,0
2011-05-24,52.3,54.5,48.89,50.1,-0.8,,0
2011-05-25,48.29,53.9,47.69,52.5,2.4,,0
2011-05-26,50.1,56.11,48.69,54.7,2.2,,0
2011-05-27,57.91,58.71,55.91,56.91,2.21,,0
2011-05-31,62.12,64.72,57.51,64.72,7.81,,0
2011-06-01,61.52,61.52,47.79,47.79,-16.93,,0
2011-06-02,45.79,48.0,41.4,45.2,-2.59,,0
2011-06-03,33.59,39.2,33.0,33.26,-11.94,,0
2011-06-06,31.46,31.46,25.05,25.25,-8.01,,0
2011-06-07,26.65,31.66,26.65,26.85,1.6,,0
2011-06-08,23.44,25.85,23.04,23.64,-3.21,,0
2011-06-09,22.04,31.06,22.04,27.65,4.01,,0
2011-06-10,23.04,23.04,16.83,16.83,-10.82,,0
2011-06-13,19.43,20.24,17.03,18.83,2.0,,0
2011-06-14,23.44,29.65,23.24,26.25,7.42,,0
2011-06-15,21.84,23.24,15.43,16.23,-10.02,,0
2011-06-16,17.83,20.24,15.03,18.63,2.4,,0
2011-06-17,22.84,24.04,21.24,21.84,3.21,,0
2011-06-20,22.44,26.85,21.84,26.05,4.21,,0
2011-06-21,29.25,36.67,29.25,35.27,9.22,,0
2011-06-22,32.66,38.67,30.86,30.86,-4.41,,0
2011-06-23,16.83,27.65,15.03,27.65,-3.21,,0
2011-06-24,28.05,28.05,18.23,19.03,-8.62,,0
2011-06-27,21.64,28.85,21.04,27.45,8.42,,0
2011-06-28,31.26,39.47,30.46,39.47,12.02,,0
2011-06-29,42.68,49.09,41.48,47.69,8.22,,0
2011-06-30,52.3,58.71,52.3,57.91,10.22,,0
2011-07-01,56.71,70.94,56.71,70.74,12.83,,0
2011-07-05,67.33,69.73,66.73,68.13,-2.61,,0
2011-07-06,65.13,69.53,63.52,68.33,0.2,,0
2011-07-07,74.74,80.16,74.34,78.31,9.98,,0
2011-07-08,70.48,70.88,64.65,70.68,-7.63,,0
2011-07-11,58.83,60.24,50.2,52.0,-18.68,,0
2011-07-12,51.6,57.22,49.19,49.39,-2.61,,0
2011-07-13,53.81,60.64,49.19,51.0,1.61,,0
2011-07-14,53.61,55.62,40.76,40.76,-10.24,,0
2011-07-15,43.37,45.18,40.16,44.97,4.21,,0
2011-07-18,41.16,41.16,34.93,37.75,-7.22,,0
2011-07-19,45.78,51.6,43.37,51.2,13.45,,0
2011-07-20,51.0,54.41,48.19,52.0,0.8,,0
2011-07-21,58.63,66.46,58.63,65.66,13.66,,0
2011-07-22,64.05,65.86,61.44,65.06,-0.6,,0
2011-07-25,58.03,63.85,57.63,60.24,-4.82,,0
2011-07-26,55.42,58.03,53.41,54.41,-5.83,,0
2011-07-27,47.99,47.99,36.94,37.55,-16.86,,0
2011-07-28,36.54,43.17,33.53,34.13,-3.42,,0
2011-07-29,26.1,35.14,26.1,29.91,-4.22,,0
2011-08-01,34.73,34.73,22.89,26.5,-3.41,,0
2011-08-02,24.69,25.3,14.45,14.45,-12.05,,0
2011-08-03,13.05,15.86,8.43,15.86,1.41,,0
2011-08-04,12.04,12.04,3.61,3.61,-12.25,,0
2011-08-05,6.02,6.62,2.0,4.01,0.4,,0
2011-08-08,2.61,2.61,0.6,0.6,-3.41,,0
2011-08-09,1.2,3.4,0.8,3.4,2.8,,0
2011-08-10,2.4,3.4,1.2,1.79,-1.61,,0
2011-08-11,2.59,6.8,2.59,4.8,3.01,,0
2011-08-12,5.19,6.8,4.19,5.8,1.0,,0
2011-08-15,8.39,11.6,7.59,11.6,5.8,,0
2011-08-16,8.8,10.6,8.0,10.19,-1.41,,0
2011-08-17,12.0,13.0,9.6,11.19,1.0,,0
2011-08-18,5.8,5.8,3.59,4.8,-6.39,,0
2011-08-19,4.59,7.0,3.4,3.4,-1.4,,0
2011-08-22,6.59,6.59,3.59,4.19,0.79,,0
2011-08-23,4.59,10.39,4.59,10.39,6.2,,0
2011-08-24,10.39,14.8,10.39,14.39,4.0,,0
2011-08-25,14.39,14.39,8.39,9.0,-5.39,,0
2011-08-26,6.8,12.8,4.19,12.19,3.19,,0
2011-08-29,19.39,24.79,18.79,24.79,12.6,,0
2011-08-30,24.2,29.79,20.6,27.0,2.21,,0
2011-08-31,32.4,34.2,27.6,30.2,3.2,,0
2011-09-01,30.0,33.59,24.39,24.6,-5.6,,0
2011-09-02,16.79,20.39,14.6,15.39,-9.21,,0
2011-09-06,6.59,13.8,6.0,13.6,-1.79,,0
2011-09-07,20.0,27.0,19.39,27.0,13.4,,0
2011-09-08,26.2,30.6,22.6,23.0,-4.0,,0
2011-09-09,14.0,17.2,10.19,11.39,-11.61,,0
2011-09-12,8.8,15.39,7.0,15.39,4.0,,0
2011-09-13,13.19,21.6,13.19,20.79,5.4,,0
2011-09-14,22.79,34.2,17.39,28.6,7.81,,0
2011-09-15,34.2,38.79,30.39,38.79,10.19,,0
2011-09-16,45.0,48.0,39.2,43.79,5.0,,0
2011-09-19,33.0,39.4,31.79,37.79,-6.0,,0
2011-09-20,38.59,47.79,36.4,36.4,-1.39,,0
2011-09-21,39.2,39.4,25.6,25.79,-10.61,,0
2011-09-22,16.6,17.2,12.6,14.6,-11.19,,0
2011-09-23,17.6,20.6,15.0,20.0,5.4,,0
2011-09-26,23.2,27.39,18.39,27.39,7.39,,0
2011-09-27,38.4,45.4,33.4,35.67,8.28,,0
2011-09-28,39.47,40.88,24.6,25.2,-10.47,,0
2011-09-29,36.59,36.59,20.79,29.39,4.19,,0
2011-09-30,26.2,27.79,19.79,19.79,-9.6,,0
2011-10-03,17.6,23.2,11.0,11.0,-8.79,,0
2011-10-04,7.59,18.03,6.59,18.03,7.03,,0
2011-10-05,17.63,27.65,15.63,27.25,9.22,,0
2011-10-06,28.65,42.28,25.85,42.28,15.03,,0
2011-10-07,42.68,46.09,36.47,39.67,-2.61,,0
2011-10-10,52.5,60.32,52.5,60.32,20.65,,0
2011-10-11,57.51,64.12,57.51,62.32,2.0,,0
2011-10-12,69.33,77.55,69.33,72.54,10.22,,0
2011-10-13,66.13,71.74,61.32,70.34,-2.2,,0
2011-10-14,77.75,80.36,72.74,78.95,8.61,,0
2011-10-17,75.55,75.55,65.53,65.53,-13.42,,0
2011-10-18,65.13,80.8,59.31,79.4,13.87,,0
2011-10-19,78.0,79.59,72.59,73.0,-6.4,,0
2011-10-20,71.59,75.8,64.4,75.0,2.0,,0
2011-10-21,81.4,85.19,81.19,84.8,9.8,,0
2011-10-24,88.0,91.59,88.0,91.59,6.79,,0
2011-10-25,87.0,89.19,83.0,83.19,-8.4,,0
2011-10-26,88.4,89.59,79.4,87.4,4.21,,0
2011-10-27,92.8,94.4,91.59,93.4,6.0,,0
2011-10-28,93.0,94.19,93.0,93.4,0.0,,0
2011-10-31,92.0,92.8,89.8,89.8,-3.6,,0
2011-11-01,75.59,81.4,71.19,73.4,-16.4,,0
2011-11-02,80.8,82.0,76.0,80.19,6.79,,0
2011-11-03,80.8,87.4,77.8,87.0,6.81,,0
2011-11-04,83.0,85.0,79.8,84.59,-2.41,,0
2011-11-07,86.0,86.4,79.59,86.19,1.6,,0
2011-11-08,88.19,89.19,83.0,89.0,2.81,,0
2011-11-09,79.8,82.0,72.4,73.0,-16.0,,0
2011-11-10,78.4,79.19,72.8,77.19,4.19,,0
2011-11-11,82.59,86.8,82.59,85.19,8.0,,0
2011-11-14,80.59,83.19,78.4,80.8,-4.39,,0
2011-11-15,80.8,84.0,76.0,81.59,0.79,,0
2011-11-16,78.19,81.8,73.59,73.59,-8.0,,0
2011-11-17,67.0,70.8,58.0,61.0,-12.59,,0
2011-11-18,59.0,61.0,56.0,57.0,-4.0,,0
2011-11-21,45.2,47.2,36.79,44.4,-12.6,,0
2011-11-22,36.59,42.4,34.0,36.59,-7.81,,0
2011-11-23,27.2,27.2,20.2,20.2,-16.39,,0
2011-11-25,24.6,26.79,20.2,20.2,0.0,,0
2011-11-28,43.2,45.59,35.59,41.0,20.8,,0
2011-11-29,41.4,49.2,41.4,44.59,3.59,,0
2011-11-30,70.4,78.19,69.59,78.19,33.6,,0
2011-12-01,76.4,78.59,74.4,75.55,-2.64,,0
2011-12-02,78.95,82.76,74.4,74.59,-0.96,,0
2011-12-05,82.19,84.8,78.8,81.4,6.81,,0
2011-12-06,78.59,81.8,78.0,79.35,-2.05,,0
2011-12-07,73.94,80.16,71.94,79.15,-0.2,,0
2011-12-08,73.74,73.74,61.32,61.32,-17.83,,0
2011-12-09,64.52,73.54,64.52,71.94,10.62,,0
2011-12-12,62.32,62.52,53.1,59.91,-12.03,,0
2011-12-13,64.52,64.92,43.48,46.18,-13.73,,0
2011-12-14,43.57,43.57,35.94,35.94,-10.24,,0
2011-12-15,42.77,43.77,38.55,41.36,5.42,,0
2011-12-16,45.49,50.3,39.87,42.28,0.92,,0
2011-12-19,44.68,44.88,31.06,32.46,-9.82,,0
2011-12-20,48.49,55.91,48.29,55.42,22.96,,0
2011-12-21,50.6,57.63,47.99,57.63,2.21,,0
2011-12-22,61.64,64.05,59.03,62.65,5.02,,0
2011-12-23,63.85,67.26,63.85,66.86,4.21,,0
2011-12-27,67.46,70.08,66.66,68.67,1.81,,0
2011-12-28,66.26,66.26,56.82,56.82,-11.85,,0
2011-12-29,60.64,64.65,60.24,64.45,7.63,,0
2011-12-30,62.85,65.06,61.04,61.04,-3.41,,0
2012-01-03,74.89,76.3,70.28,71.48,10.44,,0
2012-01-04,70.08,71.28,64.45,70.48,-1.0,,0
2012-01-05,63.45,73.09,63.45,72.69,2.21,,0
2012-01-06,71.68,73.69,69.87,70.68,-2.01,,0
2012-01-09,71.88,74.09,69.87,73.09,2.41,,0
2012-01-10,80.32,81.92,79.51,80.52,7.43,,0
2012-01-11,77.91,79.51,76.5,79.51,-1.01,,0
2012-01-12,79.91,81.32,77.71,80.32,0.81,,0
2012-01-13,76.1,76.7,72.69,75.9,-4.42,,0
2012-01-17,80.12,80.72,76.3,78.19,2.29,,0
2012-01-18,78.59,84.59,78.59,84.59,6.4,,0
2012-01-19,85.4,86.59,84.4,86.4,1.81,,0
2012-01-20,85.59,86.0,84.0,86.0,-0.4,,0
2012-01-23,86.59,87.0,84.4,86.0,0.0,,0
2012-01-24,83.4,85.4,83.19,85.0,-1.0,,0
2012-01-25,81.59,87.8,81.4,87.19,2.19,,0
2012-01-26,86.8,88.0,84.19,85.0,-2.19,,0
2012-01-27,83.4,85.0,81.59,83.4,-1.6,,0
2012-01-30,78.59,81.0,77.19,80.19,-3.21,,0
2012-01-31,80.8,81.0,77.8,79.4,-0.79,,0
2012-02-01,82.59,84.59,82.59,83.19,3.79,,0
2012-02-02,83.4,84.4,82.8,84.4,1.21,,0
2012-02-03,85.59,88.59,85.19,88.19,3.79,,0
2012-02-06,86.59,87.4,86.19,87.0,-1.19,,0
2012-02-07,85.8,87.59,84.19,87.4,0.4,,0
2012-02-08,86.8,87.0,84.0,86.19,-1.21,,0
2012-02-09,84.4,86.59,83.19,86.0,-0.19,,0
2012-02-10,81.8,82.4,80.0,81.59,-4.41,,0
2012-02-13,83.8,83.8,81.59,82.4,0.81,,0
2012-02-14,81.59,81.8,77.4,81.59,-0.81,,0
2012-02-15,80.19,82.0,76.59,78.4,-3.19,,0
2012-02-16,80.8,84.19,79.19,82.8,4.4,,0
2012-02-17,85.4,85.59,83.59,85.0,2.2,,0
2012-02-21,84.8,85.19,81.0,83.0,-2.0,,0
2012-02-22,82.19,82.19,78.8,79.8,-3.2,,0
2012-02-23,78.0,82.4,77.59,82.0,2.2,,0
2012-02-24,81.8,83.4,81.19,82.19,0.19,,0
2012-02-27,76.8,82.8,76.8,80.59,-1.6,,0
2012-02-28,79.19,81.0,77.59,79.0,-1.59,,0
2012-02-29,80.19,80.19,74.8,75.4,-3.6,,0
2012-03-01,76.4,79.59,75.19,78.59,3.19,,0
2012-03-02,76.4,78.19,73.4,74.59,-4.0,,0
2012-03-05,71.8,72.59,68.59,71.19,-3.4,,0
2012-03-06,60.79,60.79,53.79,55.79,-15.4,,0
2012-03-07,55.79,62.2,55.79,61.4,5.61,,0
2012-03-08,69.0,72.19,65.8,71.19,9.79,,0
2012-03-09,70.4,75.4,70.4,73.4,2.21,,0
2012-03-12,72.8,74.4,71.19,73.19,-0.21,,0
2012-03-13,76.8,82.4,75.0,82.4,9.21,,0
2012-03-14,82.4,82.4,77.8,78.15,-4.25,,0
2012-03-15,76.75,81.16,76.75,81.16,3.01,,0
2012-03-16,81.76,81.76,80.36,81.36,0.2,,0
2012-03-19,80.36,84.56,80.36,82.36,1.0,,0
2012-03-20,76.75,80.96,76.75,78.95,-3.41,,0
2012-03-21,77.75,78.15,74.54,76.35,-2.6,,0
2012-03-22,70.54,70.54,64.72,68.53,-7.82,,0
2012-03-23,67.93,69.93,63.72,69.33,0.8,,0
2012-03-26,76.75,78.75,74.74,78.75,9.42,,0
2012-03-27,78.95,79.55,77.15,77.15,-1.6,,0
2012-03-28,74.14,75.15,68.53,71.94,-5.21,,0
2012-03-29,64.52,70.94,61.92,70.34,-1.6,,0
2012-03-30,72.94,73.94,69.73,72.54,2.2,,0
2012-04-02,70.94,79.35,70.14,77.75,5.21,,0
2012-04-03,76.55,77.55,68.59,71.94,-5.81,,0
2012-04-04,65.53,65.93,60.32,61.92,-10.02,,0
2012-04-05,59.31,61.52,57.51,57.91,-4.01,,0
2012-04-09,45.89,47.29,43.68,45.69,-12.22,,0
2012-04-10,42.68,42.68,28.25,28.25,-17.44,,0
2012-04-11,37.07,38.27,34.86,36.67,8.42,,0
2012-04-12,39.07,49.09,39.07,48.09,11.42,,0
2012-04-13,45.09,45.09,37.27,37.27,-10.82,,0
2012-04-16,39.87,42.08,34.86,39.07,1.8,,0
2012-04-17,45.69,56.91,45.09,53.9,14.83,,0
2012-04-18,49.29,51.3,47.89,48.49,-5.41,,0
2012-04-19,47.89,51.9,40.88,44.68,-3.81,,0
2012-04-20,47.49,52.9,47.49,49.29,4.61,,0
2012-04-23,38.47,39.87,35.67,39.47,-9.82,,0
2012-04-24,39.87,45.29,39.87,43.28,3.81,,0
2012-04-25,50.5,53.9,49.29,53.7,10.42,,0
2012-04-26,50.9,58.51,50.9,57.91,4.21,,0
2012-04-27,57.71,59.91,55.71,59.11,1.2,,0
2012-04-30,55.31,57.91,55.31,57.91,-1.2,,0
2012-05-01,57.31,66.19,55.91,61.2,3.29,,0
2012-05-02,56.0,57.59,53.4,56.79,-4.41,,0
2012-05-03,55.4,57.0,49.79,50.2,-6.59,,0
2012-05-04,45.4,46.4,40.4,40.4,-9.8,,0
2012-05-07,40.4,42.0,39.0,39.79,-0.61,,0
2012-05-08,34.79,37.59,30.0,37.4,-2.39,,0
2012-05-09,30.39,36.0,29.0,32.79,-4.61,,0
2012-05-10,36.2,38.4,34.59,35.4,2.61,,0
2012-05-11,33.79,38.59,33.79,34.2,-1.2,,0
2012-05-14,28.79,32.0,28.2,28.6,-5.6,,0
2012-05-15,27.79,30.6,25.79,25.79,-2.81,,0
2012-05-16,26.79,30.0,24.2,24.6,-1.19,,0
2012-05-17,22.39,22.6,16.0,16.0,-8.6,,0
2012-05-18,16.39,17.0,12.0,13.39,-2.61,,0
2012-05-21,14.0,18.39,13.19,18.39,5.0,,0
2012-05-22,18.79,21.6,18.39,19.2,0.81,,0
2012-05-23,18.2,21.2,13.8,20.24,1.04,,0
2012-05-24,22.24,23.84,19.43,23.84,3.6,,0
2012-05-25,24.44,25.65,22.04,23.24,-0.6,,0
2012-05-29,27.71,30.32,24.89,29.51,6.27,,0
2012-05-30,23.69,24.09,19.87,20.28,-9.23,,0
2012-05-31,19.67,23.09,17.46,20.68,0.4,,0
2012-06-01,14.85,14.85,11.64,12.8,-7.88,,0
2012-06-04,12.39,13.0,11.6,12.6,-0.2,,0
2012-06-05,12.19,13.6,12.19,13.19,0.59,,0
2012-06-06,17.0,23.44,17.0,23.44,10.25,,0
2012-06-07,30.06,30.06,22.24,23.04,-0.4,,0
2012-06-08,22.84,28.85,22.84,23.24,0.2,,0
2012-06-11,30.26,31.46,22.64,22.64,-0.6,,0
2012-06-12,24.24,29.45,22.64,29.25,6.61,,0
2012-06-13,28.45,30.66,25.25,26.65,-2.6,,0
2012-06-14,27.85,34.26,27.85,33.06,6.41,,0
2012-06-15,35.47,41.08,35.47,41.08,8.02,,0
2012-06-18,39.87,45.29,39.87,43.88,2.8,,0
2012-06-19,47.29,54.9,47.29,52.1,8.22,,0
2012-06-20,50.7,53.9,48.29,52.3,0.2,,0
2012-06-21,50.9,51.7,36.67,36.67,-15.63,,0
2012-06-22,39.67,43.68,39.67,42.28,5.61,,0
2012-06-25,32.46,32.86,27.45,31.06,-11.22,,0
2012-06-26,32.66,36.47,29.45,31.66,0.6,,0
2012-06-27,38.87,42.28,38.07,41.68,10.02,,0
2012-06-28,37.27,41.48,33.26,41.08,-0.6,,0
2012-06-29,54.9,62.04,54.3,62.04,20.96,,0
2012-07-02,63.65,63.65,57.83,63.05,1.01,,0
2012-07-03,65.26,71.08,64.85,69.67,6.62,,0
2012-07-05,69.81,70.42,65.19,67.2,-2.47,,0
2012-07-06,60.76,60.76,56.33,58.95,-8.25,,0
2012-07-09,57.54,57.74,53.31,56.13,-2.82,,0
2012-07-10,61.36,61.36,47.28,50.5,-5.63,,0
2012-07-11,48.69,52.91,45.67,51.91,1.41,,0
2012-07-12,41.64,49.49,40.64,46.68,-5.23,,0
2012-07-13,53.52,59.15,53.52,58.55,11.87,,0
2012-07-16,55.73,58.95,55.13,56.74,-1.81,,0
2012-07-17,56.94,62.77,54.12,62.37,5.63,,0
2012-07-18,63.98,71.62,63.98,69.01,6.64,,0
2012-07-19,74.24,75.25,69.21,72.83,3.82,,0
2012-07-20,69.21,69.21,63.78,64.38,-8.45,,0
2012-07-23,48.28,58.14,48.28,55.73,-8.65,,0
2012-07-24,55.33,55.33,42.45,46.88,-8.85,,0
2012-07-25,53.72,53.72,46.07,49.29,2.41,,0
2012-07-26,62.97,63.17,56.33,61.97,12.68,,0
2012-07-27,66.19,76.86,66.19,74.64,12.67,,0
2012-07-30,73.64,75.25,71.42,72.58,-2.06,,0
2012-07-31,73.38,73.79,70.76,71.57,-1.01,,0
2012-08-01,70.56,71.57,67.54,67.54,-4.03,,0
2012-08-02,62.5,64.51,56.04,61.29,-6.25,,0
2012-08-03,71.37,75.8,71.37,74.19,12.9,,0
2012-08-06,78.02,78.02,76.0,76.0,1.81,,0
2012-08-07,79.43,81.25,78.83,79.43,3.43,,0
2012-08-08,76.81,79.43,76.81,79.03,-0.4,,0
2012-08-09,78.83,79.43,77.82,78.42,-0.61,,0
2012-08-10,77.01,79.43,77.01,79.43,1.01,,0
2012-08-13,78.62,79.03,74.79,77.82,-1.61,,0
2012-08-14,77.41,77.82,73.59,75.4,-2.42,,0
2012-08-15,74.8,76.59,74.4,75.4,0.0,,0
2012-08-16,74.0,79.0,73.4,78.59,3.19,,0
2012-08-17,78.59,80.19,77.4,80.19,1.6,,0
2012-08-20,79.0,79.0,75.8,79.0,-1.19,,0
2012-08-21,78.4,80.8,76.0,76.0,-3.0,,0
2012-08-22,74.19,74.19,70.59,73.4,-2.6,,0
2012-08-23,72.0,72.0,67.4,67.59,-5.81,,0
2012-08-24,66.0,72.4,65.0,71.19,3.6,,0
2012-08-27,70.8,72.8,69.19,69.59,-1.6,,0
2012-08-28,69.0,71.59,67.59,69.59,0.0,,0
2012-08-29,69.19,73.0,68.59,71.59,2.0,,0
2012-08-30,68.19,69.0,64.19,67.0,-4.59,,0
2012-08-31,71.4,74.19,67.59,70.59,3.59,,0
2012-09-04,68.0,71.4,64.0,69.4,-1.19,,0
2012-09-05,65.0,70.59,65.0,67.59,-1.81,,0
2012-09-06,74.8,80.4,74.4,79.4,11.81,,0
2012-09-07,82.4,83.19,81.0,83.19,3.79,,0
2012-09-10,82.0,82.8,77.8,77.8,-5.39,,0
2012-09-11,79.59,81.0,78.59,78.8,1.0,,0
2012-09-12,80.59,80.59,78.59,79.0,0.2,,0
2012-09-13,79.8,85.0,79.59,84.19,5.19,,0
2012-09-14,86.19,86.19,84.0,85.0,0.81,,0
2012-09-17,84.8,85.59,83.59,84.4,-0.6,,0
2012-09-18,83.59,84.4,83.59,84.19,-0.21,,0
2012-09-19,82.59,84.4,82.0,83.8,-0.39,,0
2012-09-20,79.59,83.19,78.4,83.19,-0.61,,0
2012-09-21,83.0,83.59,80.59,80.59,-2.6,,0
2012-09-24,79.0,80.59,78.19,79.4,-1.19,,0
2012-09-25,79.0,79.4,68.8,68.8,-10.6,,0
2012-09-26,66.4,67.0,61.79,63.59,-5.21,,0
2012-09-27,65.59,70.8,62.79,68.8,5.21,,0
2012-09-28,63.0,68.0,61.79,66.59,-2.21,,0
2012-10-01,68.8,74.19,65.59,68.0,1.41,,0
2012-10-02,68.0,68.8,63.4,66.13,-1.87,,0
2012-10-03,64.92,69.73,63.72,66.73,0.6,,0
2012-10-04,69.13,71.94,68.73,71.54,4.81,,0
2012-10-05,73.94,75.35,69.13,70.74,-0.8,,0
2012-10-08,69.13,71.54,68.33,69.19,-1.55,,0
2012-10-09,69.8,69.8,61.59,61.79,-7.4,,0
2012-10-10,59.79,60.0,53.2,54.59,-7.2,,0
2012-10-11,59.0,61.79,56.2,56.2,1.61,,0
2012-10-12,56.0,59.79,49.0,51.2,-5.0,,0
2012-10-15,51.2,56.59,48.79,56.2,5.0,,0
2012-10-16,61.79,67.19,61.79,67.0,10.8,,0
2012-10-17,66.59,71.8,66.59,71.19,4.19,,0
2012-10-18,68.4,71.4,66.19,68.59,-2.6,,0
2012-10-19,64.4,64.59,54.59,55.59,-13.0,,0
2012-10-22,52.79,54.59,48.0,54.2,-1.39,,0
2012-10-23,41.79,44.59,36.4,42.2,-12.0,,0
2012-10-24,42.0,44.0,38.0,38.59,-3.61,,0
2012-10-25,45.2,45.59,39.4,44.2,5.61,,0
2012-10-26,45.4,46.59,39.79,44.59,0.39,,0
2012-10-31,48.0,49.4,44.0,47.4,2.81,,0
2012-11-01,49.59,54.59,49.59,53.59,6.19,,0
2012-11-02,55.79,55.79,48.4,48.4,-5.19,,0
2012-11-05,42.79,46.79,42.4,46.2,-2.2,,0
2012-11-06,48.2,55.2,48.2,52.59,6.39,,0
2012-11-07,44.4,44.4,32.59,36.79,-15.8,,0
2012-11-08,38.0,38.0,29.2,29.2,-7.59,,0
2012-11-09,29.39,34.79,28.6,30.39,1.19,,0
2012-11-12,30.6,31.79,28.6,30.2,-0.19,,0
2012-11-13,28.39,33.0,28.39,28.79,-1.41,,0
2012-11-14,29.79,29.79,19.6,21.2,-7.59,,0
2012-11-15,21.6,22.6,17.6,20.0,-1.2,,0
2012-11-16,20.2,22.39,16.2,22.2,2.2,,0
2012-11-19,32.2,32.79,30.0,32.79,10.59,,0
2012-11-20,30.79,36.0,30.79,35.79,3.0,,0
2012-11-21,35.59,38.0,34.0,38.0,2.21,,0
2012-11-23,42.0,49.0,42.0,49.0,11.0,,0
2012-11-26,48.0,48.2,43.2,48.2,-0.8,,0
2012-11-27,49.2,49.79,45.4,45.4,-2.8,,0
2012-11-28,38.79,52.0,36.4,52.0,6.6,,0
2012-11-29,54.59,55.2,51.0,54.2,2.2,,0
2012-11-30,55.0,56.59,54.2,56.0,1.8,,0
2012-12-03,58.0,58.0,51.0,51.4,-4.6,,0
2012-12-04,53.0,53.79,49.0,51.9,0.5,,0
2012-12-05,52.3,58.11,47.29,54.9,3.0,,0
2012-12-06,56.91,59.31,54.5,59.31,4.41,,0
2012-12-07,61.12,64.12,59.11,64.12,4.81,,0
2012-12-10,63.32,64.52,62.32,63.32,-0.8,,0
2012-12-11,66.13,70.34,64.52,66.13,2.81,,0
2012-12-12,70.74,75.55,69.13,70.34,4.21,,0
2012-12-13,68.13,69.93,62.32,63.32,-7.02,,0
2012-12-14,62.32,62.32,58.31,58.31,-5.01,,0
2012-12-17,65.73,71.14,65.73,70.94,12.63,,0
2012-12-18,73.14,79.35,72.54,79.15,8.21,,0
2012-12-19,79.15,80.36,75.75,75.75,-3.4,,0
2012-12-20,74.94,78.55,74.74,78.55,2.8,,0
2012-12-21,73.94,76.15,70.34,72.54,-6.01,,0
2012-12-24,70.74,72.14,69.93,71.54,-1.0,,0
2012-12-26,70.74,70.74,63.72,64.72,-6.82,,0
2012-12-27,65.73,65.73,52.5,63.32,-1.4,,0
2012-12-28,58.11,61.92,52.5,52.5,-10.82,,0
2012-12-31,51.7,69.53,51.5,69.53,17.03,,0
2013-01-02,81.16,86.37,80.76,86.37,16.84,,0
2013-01-03,85.97,88.37,85.57,87.0,0.63,,0
2013-01-04,88.19,89.19,88.0,88.8,1.8,,0
2013-01-07,87.4,87.59,85.19,86.8,-2.0,,0
2013-01-08,84.4,84.4,82.0,83.59,-3.21,,0
2013-01-09,83.59,84.8,82.4,83.4,-0.19,,0
2013-01-10,85.4,87.0,85.19,87.0,3.6,,0
2013-01-11,86.8,86.8,85.8,86.8,-0.2,,0
2013-01-14,86.4,87.59,86.4,87.4,0.6,,0
2013-01-15,85.19,89.0,85.19,89.0,1.6,,0
2013-01-16,87.0,88.0,86.19,86.8,-2.2,,0
2013-01-17,87.4,89.19,87.4,89.19,2.39,,0
2013-01-18,88.19,90.19,88.0,90.19,1.0,,0
2013-01-22,90.19,92.0,89.4,92.0,1.81,,0
2013-01-23,90.4,91.19,89.59,89.8,-2.2,,0
2013-01-24,91.19,92.8,90.4,91.18,1.38,,0
2013-01-25,91.98,92.78,90.58,92.78,1.6,,0
2013-01-28,91.18,91.19,90.0,90.4,-2.38,,0
2013-01-29,89.4,91.8,89.4,91.4,1.0,,0
2013-01-30,92.19,92.19,89.19,89.19,-2.21,,0
2013-01-31,89.59,89.8,86.4,87.0,-2.19,,0
2013-02-01,89.4,91.19,89.4,90.4,3.4,,0
2013-02-04,88.4,88.4,85.4,85.4,-5.0,,0
2013-02-05,89.0,89.8,87.8,89.19,3.79,,0
2013-02-06,87.19,89.0,86.8,88.59,-0.6,,0
2013-02-07,87.0,87.4,84.59,87.0,-1.59,,0
2013-02-08,88.59,88.8,87.19,88.8,1.8,,0
2013-02-11,88.0,88.19,86.8,87.59,-1.21,,0
2013-02-12,87.19,88.19,86.59,87.19,-0.4,,0
2013-02-13,88.19,88.19,85.19,86.19,-1.0,,0
2013-02-14,84.8,86.19,84.8,85.0,-1.19,,0
2013-02-15,84.8,85.4,83.0,84.59,-0.41,,0
2013-02-19,85.4,86.0,84.8,85.59,1.0,,0
2013-02-20,84.0,84.8,79.4,79.4,-6.19,,0
2013-02-21,72.8,75.19,67.59,71.8,-7.6,,0
2013-02-22,73.59,76.4,71.19,76.4,4.6,,0
2013-02-25,79.0,79.19,59.0,59.0,-17.4,,0
2013-02-26,60.2,64.0,56.0,63.0,4.0,,0
2013-02-27,64.4,75.4,64.4,73.4,10.4,,0
2013-02-28,74.8,76.0,72.19,73.0,-0.4,,0
2013-03-01,66.4,73.0,66.4,72.19,-0.81,,0
2013-03-04,72.8,73.19,68.4,73.19,1.0,,0
