Time,Open,High,Low,Last,Change,%Chg,Volume
2007-05-07,61.56,61.56,61.56,61.56,0.08,,0
2007-05-08,57.76,57.76,57.76,57.76,-3.8,,0
2007-05-09,59.51,59.51,59.51,59.51,1.75,,0
2007-05-10,44.62,44.62,44.62,44.62,-14.89,,0
2007-05-11,52.84,52.84,52.84,52.84,8.22,,0
2007-05-14,47.69,47.69,47.69,47.69,-5.15,,0
2007-05-15,42.28,42.28,42.28,42.28,-5.41,,0
2007-05-16,46.61,46.61,46.61,46.61,4.33,,0
2007-05-17,42.89,42.89,42.89,42.89,-3.72,,0
2007-05-18,47.53,47.53,47.53,47.53,4.64,,0
2007-05-21,52.35,52.35,52.35,52.35,4.82,,0
2007-05-22,55.92,55.92,55.92,55.92,3.57,,0
2007-05-23,53.71,53.71,53.71,53.71,-2.21,,0
2007-05-24,40.34,40.34,40.34,40.34,-13.37,,0
2007-05-25,47.81,47.81,47.81,47.81,7.47,,0
2007-05-29,53.2,53.2,53.2,53.2,5.39,,0
2007-05-30,57.24,57.24,57.24,57.24,4.04,,0
2007-05-31,61.01,61.01,61.01,61.01,3.77,,0
2007-06-01,67.27,67.27,67.27,67.27,6.26,,0
2007-06-04,68.06,68.06,68.06,68.06,0.79,,0
2007-06-05,61.7,61.7,61.7,61.7,-6.36,,0
2007-06-06,50.84,50.84,50.84,50.84,-10.86,,0
2007-06-07,32.66,32.66,32.66,32.66,-18.18,,0
2007-06-08,41.16,41.16,41.16,41.16,8.5,,0
2007-06-11,41.33,41.33,41.33,41.33,0.17,,0
2007-06-12,29.34,29.34,29.34,29.34,-11.99,,0
2007-06-13,39.45,39.45,39.45,39.45,10.11,,0
2007-06-14,44.47,44.47,44.47,44.47,5.02,,0
2007-06-15,53.02,53.02,53.02,53.02,8.55,,0
2007-06-18,52.09,52.09,52.09,52.09,-0.93,,0
2007-06-19,54.34,54.34,54.34,54.34,2.25,,0
2007-06-20,42.16,42.16,42.16,42.16,-12.18,,0
2007-06-21,45.51,45.51,45.51,45.51,3.35,,0
2007-06-22,37.95,37.95,37.95,37.95,-7.56,,0
2007-06-25,32.08,32.08,32.08,32.08,-5.87,,0
2007-06-26,30.15,30.15,30.15,30.15,-1.93,,0
2007-06-27,38.4,38.4,38.4,38.4,8.25,,0
2007-06-28,41.42,41.42,41.42,41.42,3.02,,0
2007-06-29,42.7,42.7,42.7,42.7,1.28,,0
2007-07-02,56.01,56.01,56.01,56.01,13.31,,0
2007-07-03,59.3,59.3,59.3,59.3,3.29,,0
2007-07-05,59.94,59.94,59.94,59.94,0.64,,0
2007-07-06,62.88,62.88,62.88,62.88,2.94,,0
2007-07-09,62.74,62.74,62.74,62.74,-0.14,,0
2007-07-10,49.41,49.41,49.41,49.41,-13.33,,0
2007-07-11,49.89,49.89,49.89,49.89,0.48,,0
2007-07-12,60.75,60.75,60.75,60.75,10.86,,0
2007-07-13,60.31,60.31,60.31,60.31,-0.44,,0
2007-07-16,54.42,54.42,54.42,54.42,-5.89,,0
2007-07-17,53.81,53.81,53.81,53.81,-0.61,,0
2007-07-18,51.08,51.08,51.08,51.08,-2.73,,0
2007-07-19,54.71,54.71,54.71,54.71,3.63,,0
2007-07-20,43.74,43.74,43.74,43.74,-10.97,,0
2007-07-23,43.03,43.03,43.03,43.03,-0.71,,0
2007-07-24,26.68,26.68,26.68,26.68,-16.35,,0
2007-07-25,25.53,25.53,25.53,25.53,-1.15,,0
2007-07-26,14.6,14.6,14.6,14.6,-10.93,,0
2007-07-27,12.62,12.62,12.62,12.62,-1.98,,0
2007-07-30,14.55,14.55,14.55,14.55,1.93,,0
2007-07-31,15.2,15.2,15.2,15.2,0.65,,0
2007-08-01,15.05,15.05,15.05,15.05,-0.15,,0
2007-08-02,19.08,19.08,19.08,19.08,4.03,,0
2007-08-03,13.82,13.82,13.82,13.82,-5.26,,0
2007-08-06,17.03,17.03,17.03,17.03,3.21,,0
2007-08-07,21.45,21.45,21.45,21.45,4.42,,0
2007-08-08,32.58,32.58,32.58,32.58,11.13,,0
2007-08-09,26.87,26.87,26.87,26.87,-5.71,,0
2007-08-10,24.85,24.85,24.85,24.85,-2.02,,0
2007-08-13,22.33,22.33,22.33,22.33,-2.52,,0
2007-08-14,15.28,15.28,15.28,15.28,-7.05,,0
2007-08-15,12.69,12.69,12.69,12.69,-2.59,,0
2007-08-16,18.74,18.74,18.74,18.74,6.05,,0
2007-08-17,28.76,28.76,28.76,28.76,10.02,,0
2007-08-20,32.48,32.48,32.48,32.48,3.72,,0
2007-08-21,37.63,37.63,37.63,37.63,5.15,,0
2007-08-22,53.24,53.24,53.24,53.24,15.61,,0
2007-08-23,53.02,53.02,53.02,53.02,-0.22,,0
2007-08-24,64.48,64.48,64.48,64.48,11.46,,0
2007-08-27,59.82,59.82,59.82,59.82,-4.66,,0
2007-08-28,37.2,37.2,37.2,37.2,-22.62,,0
2007-08-29,60.67,60.67,60.67,60.67,23.47,,0
2007-08-30,58.22,58.22,58.22,58.22,-2.45,,0
2007-08-31,69.58,69.58,69.58,69.58,11.36,,0
2007-09-04,75.22,75.22,75.22,75.22,5.64,,0
2007-09-05,65.49,65.49,65.49,65.49,-9.73,,0
2007-09-06,69.65,69.65,69.65,69.65,4.16,,0
2007-09-07,55.95,55.95,55.95,55.95,-13.7,,0
2007-09-10,50.46,50.46,50.46,50.46,-5.49,,0
2007-09-11,60.26,60.26,60.26,60.26,9.8,,0
2007-09-12,55.9,55.9,55.9,55.9,-4.36,,0
2007-09-13,56.42,56.42,56.42,56.42,0.52,,0
2007-09-14,55.52,55.52,55.52,55.52,-0.9,,0
2007-09-17,47.96,47.96,47.96,47.96,-7.56,,0
2007-09-18,71.64,71.64,71.64,71.64,23.68,,0
2007-09-19,74.32,74.32,74.32,74.32,2.68,,0
2007-09-20,67.78,67.78,67.78,67.78,-6.54,,0
2007-09-21,69.47,69.47,69.47,69.47,1.69,,0
2007-09-24,64.53,64.53,64.53,64.53,-4.94,,0
2007-09-25,60.89,60.89,60.89,60.89,-3.64,,0
2007-09-26,63.3,63.3,63.3,63.3,2.41,,0
2007-09-27,66.14,66.14,66.14,66.14,2.84,,0
2007-09-28,62.74,62.74,62.74,62.74,-3.4,,0
2007-10-01,71.23,71.23,71.23,71.23,8.49,,0
2007-10-02,74.11,74.11,74.11,74.11,2.88,,0
2007-10-03,70.63,70.63,70.63,70.63,-3.48,,0
2007-10-04,71.93,71.93,71.93,71.93,1.3,,0
2007-10-05,77.2,77.2,77.2,77.2,5.27,,0
2007-10-08,73.64,73.64,73.64,73.64,-3.56,,0
2007-10-09,75.79,75.79,75.79,75.79,2.15,,0
2007-10-10,73.57,73.57,73.57,73.57,-2.22,,0
2007-10-11,65.82,65.82,65.82,65.82,-7.75,,0
2007-10-12,67.39,67.39,67.39,67.39,1.57,,0
2007-10-15,55.74,55.74,55.74,55.74,-11.65,,0
2007-10-16,47.81,47.81,47.81,47.81,-7.93,,0
2007-10-17,49.26,49.26,49.26,49.26,1.45,,0
2007-10-18,48.46,48.46,48.46,48.46,-0.8,,0
2007-10-19,30.25,30.25,30.25,30.25,-18.21,,0
2007-10-22,31.17,31.17,31.17,31.17,0.92,,0
2007-10-23,39.09,39.09,39.09,39.09,7.92,,0
2007-10-24,35.06,35.06,35.06,35.06,-4.03,,0
2007-10-25,34.41,34.41,34.41,34.41,-0.65,,0
2007-10-26,42.27,42.27,42.27,42.27,7.86,,0
2007-10-29,44.56,44.56,44.56,44.56,2.29,,0
2007-10-30,41.5,41.5,41.5,41.5,-3.06,,0
2007-10-31,49.72,49.72,49.72,49.72,8.22,,0
2007-11-01,31.28,31.28,31.28,31.28,-18.44,,0
2007-11-02,32.99,32.99,32.99,32.99,1.71,,0
2007-11-05,28.74,28.74,28.74,28.74,-4.25,,0
2007-11-06,34.87,34.87,34.87,34.87,6.13,,0
2007-11-07,22.69,22.69,22.69,22.69,-12.18,,0
2007-11-08,23.77,23.77,23.77,23.77,1.08,,0
2007-11-09,19.45,19.45,19.45,19.45,-4.32,,0
2007-11-12,17.28,17.28,17.28,17.28,-2.17,,0
2007-11-13,28.12,28.12,28.12,28.12,10.84,,0
2007-11-14,25.57,25.57,25.57,25.57,-2.55,,0
2007-11-15,20.31,20.31,20.31,20.31,-5.26,,0
2007-11-16,20.26,20.26,20.26,20.26,-0.05,,0
2007-11-19,13.85,13.85,13.85,13.85,-6.41,,0
2007-11-20,15.19,15.19,15.19,15.19,1.34,,0
2007-11-21,12.42,12.42,12.42,12.42,-2.77,,0
2007-11-23,19.57,19.57,19.57,19.57,7.15,,0
2007-11-26,13.37,13.37,13.37,13.37,-6.2,,0
2007-11-27,18.01,18.01,18.01,18.01,4.64,,0
2007-11-28,38.8,38.8,38.8,38.8,20.79,,0
2007-11-29,40.66,40.66,40.66,40.66,1.86,,0
2007-11-30,49.52,49.52,49.52,49.52,8.86,,0
2007-12-03,48.04,48.04,48.04,48.04,-1.48,,0
2007-12-04,43.61,43.61,43.61,43.61,-4.43,,0
2007-12-05,55.96,55.96,55.96,55.96,12.35,,0
2007-12-06,69.45,69.45,69.45,69.45,13.49,,0
2007-12-07,70.66,70.66,70.66,70.66,1.21,,0
2007-12-10,73.28,73.28,73.28,73.28,2.62,,0
2007-12-11,55.9,55.9,55.9,55.9,-17.38,,0
2007-12-12,58.41,58.41,58.41,58.41,2.51,,0
2007-12-13,53.07,53.07,53.07,53.07,-5.34,,0
2007-12-14,38.57,38.57,38.57,38.57,-14.5,,0
2007-12-17,25.21,25.21,25.21,25.21,-13.36,,0
2007-12-18,31.5,31.5,31.5,31.5,6.29,,0
2007-12-19,30.77,30.77,30.77,30.77,-0.73,,0
2007-12-20,36.47,36.47,36.47,36.47,5.7,,0
2007-12-21,48.24,48.24,48.24,48.24,11.77,,0
2007-12-24,54.53,54.53,54.53,54.53,6.29,,0
2007-12-26,54.03,54.03,54.03,54.03,-0.5,,0
2007-12-27,39.88,39.88,39.88,39.88,-14.15,,0
2007-12-28,39.25,39.25,39.25,39.25,-0.63,,0
2007-12-31,39.72,39.72,39.72,39.72,0.47,,0
2008-01-02,34.75,34.75,34.75,34.75,-4.97,,0
2008-01-03,36.15,36.15,36.15,36.15,1.4,,0
2008-01-04,27.7,27.7,27.7,27.7,-8.45,,0
2008-01-07,29.09,29.09,29.09,29.09,1.39,,0
2008-01-08,27.65,27.65,27.65,27.65,-1.44,,0
2008-01-09,30.91,30.91,30.91,30.91,3.26,,0
2008-01-10,35.31,35.31,35.31,35.31,4.4,,0
2008-01-11,31.21,31.21,31.21,31.21,-4.1,,0
2008-01-14,35.59,35.59,35.59,35.59,4.38,,0
2008-01-15,29.07,29.07,29.07,29.07,-6.52,,0
2008-01-16,30.95,30.95,30.95,30.95,1.88,,0
2008-01-17,24.54,24.54,24.54,24.54,-6.41,,0
2008-01-18,21.59,21.59,21.59,21.59,-2.95,,0
2008-01-22,20.66,20.66,20.66,20.66,-0.93,,0
2008-01-23,31.91,31.91,31.91,31.91,11.25,,0
2008-01-24,34.86,34.86,34.86,34.86,2.95,,0
2008-01-25,35.14,35.14,35.14,35.14,0.28,,0
2008-01-28,43.43,43.43,43.43,43.43,8.29,,0
2008-01-29,49.16,49.16,49.16,49.16,5.73,,0
2008-01-30,48.83,48.83,48.83,48.83,-0.33,,0
2008-01-31,59.21,59.21,59.21,59.21,10.38,,0
2008-02-01,68.48,68.48,68.48,68.48,9.27,,0
2008-02-04,68.22,68.22,68.22,68.22,-0.26,,0
2008-02-05,53.18,53.18,53.18,53.18,-15.04,,0
2008-02-06,48.25,48.25,48.25,48.25,-4.93,,0
2008-02-07,52.59,52.59,52.59,52.59,4.34,,0
2008-02-08,51.34,51.34,51.34,51.34,-1.25,,0
2008-02-11,53.14,53.14,53.14,53.14,1.8,,0
2008-02-12,58.7,58.7,58.7,58.7,5.56,,0
2008-02-13,65.0,65.0,65.0,65.0,6.3,,0
2008-02-14,51.85,51.85,51.85,51.85,-13.15,,0
2008-02-15,48.92,48.92,48.92,48.92,-2.93,,0
2008-02-19,48.39,48.39,48.39,48.39,-0.53,,0
2008-02-20,50.67,50.67,50.67,50.67,2.28,,0
2008-02-21,40.16,40.16,40.16,40.16,-10.51,,0
2008-02-22,42.32,42.32,42.32,42.32,2.16,,0
2008-02-25,51.66,51.66,51.66,51.66,9.34,,0
2008-02-26,57.87,57.87,57.87,57.87,6.21,,0
2008-02-27,56.5,56.5,56.5,56.5,-1.37,,0
2008-02-28,47.93,47.93,47.93,47.93,-8.57,,0
2008-02-29,32.24,32.24,32.24,32.24,-15.69,,0
2008-03-03,31.02,31.02,31.02,31.02,-1.22,,0
2008-03-04,27.92,27.92,27.92,27.92,-3.1,,0
2008-03-05,31.4,31.4,31.4,31.4,3.48,,0
2008-03-06,20.63,20.63,20.63,20.63,-10.77,,0
2008-03-07,17.59,17.59,17.59,17.59,-3.04,,0
2008-03-10,12.42,12.42,12.42,12.42,-5.17,,0
2008-03-11,27.35,27.35,27.35,27.35,14.93,,0
2008-03-12,23.74,23.74,23.74,23.74,-3.61,,0
2008-03-13,30.52,30.52,30.52,30.52,6.78,,0
2008-03-14,21.17,21.17,21.17,21.17,-9.35,,0
2008-03-17,16.03,16.03,16.03,16.03,-5.14,,0
2008-03-18,32.38,32.38,32.38,32.38,16.35,,0
2008-03-19,23.25,23.25,23.25,23.25,-9.13,,0
2008-03-20,34.79,34.79,34.79,34.79,11.54,,0
2008-03-24,48.74,48.74,48.74,48.74,13.95,,0
2008-03-25,57.14,57.14,57.14,57.14,8.4,,0
2008-03-26,58.32,58.32,58.32,58.32,1.18,,0
2008-03-27,56.51,56.51,56.51,56.51,-1.81,,0
2008-03-28,50.15,50.15,50.15,50.15,-6.36,,0
2008-03-31,56.87,56.87,56.87,56.87,6.72,,0
2008-04-01,74.35,74.35,74.35,74.35,17.48,,0
2008-04-02,76.55,76.55,76.55,76.55,2.2,,0
2008-04-03,77.75,77.75,77.75,77.75,1.2,,0
2008-04-04,78.06,78.06,78.06,78.06,0.31,,0
2008-04-07,77.25,77.25,77.25,77.25,-0.81,,0
2008-04-08,74.02,74.02,74.02,74.02,-3.23,,0
2008-04-09,63.95,63.95,63.95,63.95,-10.07,,0
2008-04-10,67.66,67.66,67.66,67.66,3.71,,0
2008-04-11,51.22,51.22,51.22,51.22,-16.44,,0
2008-04-14,46.43,46.43,46.43,46.43,-4.79,,0
2008-04-15,47.4,47.4,47.4,47.4,0.97,,0
2008-04-16,64.01,64.01,64.01,64.01,16.61,,0
2008-04-17,60.45,60.45,60.45,60.45,-3.56,,0
2008-04-18,69.03,69.03,69.03,69.03,8.58,,0
2008-04-21,64.95,64.95,64.95,64.95,-4.08,,0
2008-04-22,54.15,54.15,54.15,54.15,-10.8,,0
2008-04-23,56.16,56.16,56.16,56.16,2.01,,0
2008-04-24,62.52,62.52,62.52,62.52,6.36,,0
2008-04-25,64.14,64.14,64.14,64.14,1.62,,0
2008-04-28,65.21,65.21,65.21,65.21,1.07,,0
2008-04-29,60.87,60.87,60.87,60.87,-4.34,,0
2008-04-30,60.7,60.7,60.7,60.7,-0.17,,0
2008-05-01,67.4,67.4,67.4,67.4,6.7,,0
2008-05-02,66.88,66.88,66.88,66.88,-0.52,,0
2008-05-05,65.76,65.76,65.76,65.76,-1.12,,0
2008-05-06,68.5,68.5,68.5,68.5,2.74,,0
2008-05-07,59.03,59.03,59.03,59.03,-9.47,,0
2008-05-08,60.14,60.14,60.14,60.14,1.11,,0
2008-05-09,57.91,57.91,57.91,57.91,-2.23,,0
2008-05-12,65.59,65.59,65.59,65.59,7.68,,0
2008-05-13,63.1,63.1,63.1,63.1,-2.49,,0
2008-05-14,64.43,64.43,64.43,64.43,1.33,,0
2008-05-15,68.91,68.91,68.91,68.91,4.48,,0
2008-05-16,68.11,68.11,68.11,68.11,-0.8,,0
2008-05-19,65.57,65.57,65.57,65.57,-2.54,,0
2008-05-20,59.96,59.96,59.96,59.96,-5.61,,0
2008-05-21,49.72,49.72,49.72,49.72,-10.24,,0
2008-05-22,52.06,52.06,52.06,52.06,2.34,,0
2008-05-23,43.51,43.51,43.51,43.51,-8.55,,0
2008-05-27,49.82,49.82,49.82,49.82,6.31,,0
2008-05-28,51.16,51.16,51.16,51.16,1.34,,0
2008-05-29,55.62,55.62,55.62,55.62,4.46,,0
2008-05-30,58.4,58.4,58.4,58.4,2.78,,0
2008-06-02,49.2,49.2,49.2,49.2,-9.2,,0
2008-06-03,45.68,45.68,45.68,45.68,-3.52,,0
2008-06-04,46.21,46.21,46.21,46.21,0.53,,0
2008-06-05,59.13,59.13,59.13,59.13,12.92,,0
2008-06-06,38.55,38.55,38.55,38.55,-20.58,,0
2008-06-09,33.42,33.42,33.42,33.42,-5.13,,0
2008-06-10,29.45,29.45,29.45,29.45,-3.97,,0
2008-06-11,20.91,20.91,20.91,20.91,-8.54,,0
2008-06-12,22.12,22.12,22.12,22.12,1.21,,0
2008-06-13,30.89,30.89,30.89,30.89,8.77,,0
2008-06-16,35.28,35.28,35.28,35.28,4.39,,0
2008-06-17,32.99,32.99,32.99,32.99,-2.29,,0
2008-06-18,28.42,28.42,28.42,28.42,-4.57,,0
2008-06-19,31.98,31.98,31.98,31.98,3.56,,0
2008-06-20,24.57,24.57,24.57,24.57,-7.41,,0
2008-06-23,21.5,21.5,21.5,21.5,-3.07,,0
2008-06-24,17.68,17.68,17.68,17.68,-3.82,,0
2008-06-25,21.76,21.76,21.76,21.76,4.08,,0
2008-06-26,15.13,15.13,15.13,15.13,-6.63,,0
2008-06-27,16.47,16.47,16.47,16.47,1.34,,0
2008-06-30,17.28,17.28,17.28,17.28,0.81,,0
2008-07-01,16.79,16.79,16.79,16.79,-0.49,,0
2008-07-02,12.88,12.88,12.88,12.88,-3.91,,0
2008-07-03,12.15,12.15,12.15,12.15,-0.73,,0
2008-07-07,11.53,11.53,11.53,11.53,-0.62,,0
2008-07-08,19.12,19.12,19.12,19.12,7.59,,0
2008-07-09,16.11,16.11,16.11,16.11,-3.01,,0
2008-07-10,19.27,19.27,19.27,19.27,3.16,,0
2008-07-11,19.1,19.1,19.1,19.1,-0.17,,0
2008-07-14,16.94,16.94,16.94,16.94,-2.16,,0
2008-07-15,16.61,16.61,16.61,16.61,-0.33,,0
2008-07-16,28.93,28.93,28.93,28.93,12.32,,0
2008-07-17,38.86,38.86,38.86,38.86,9.93,,0
2008-07-18,41.77,41.77,41.77,41.77,2.91,,0
2008-07-21,47.67,47.67,47.67,47.67,5.9,,0
2008-07-22,57.93,57.93,57.93,57.93,10.26,,0
2008-07-23,62.75,62.75,62.75,62.75,4.82,,0
2008-07-24,53.62,53.62,53.62,53.62,-9.13,,0
2008-07-25,56.49,56.49,56.49,56.49,2.87,,0
2008-07-28,46.84,46.84,46.84,46.84,-9.65,,0
2008-07-29,60.42,60.42,60.42,60.42,13.58,,0
2008-07-30,66.08,66.08,66.08,66.08,5.66,,0
2008-07-31,63.42,63.42,63.42,63.42,-2.66,,0
2008-08-01,61.5,61.5,61.5,61.5,-1.92,,0
2008-08-04,53.97,53.97,53.97,53.97,-7.53,,0
2008-08-05,63.48,63.48,63.48,63.48,9.51,,0
2008-08-06,64.44,64.44,64.44,64.44,0.96,,0
2008-08-07,55.85,55.85,55.85,55.85,-8.59,,0
2008-08-08,64.67,64.67,64.67,64.67,8.82,,0
2008-08-11,67.58,67.58,67.58,67.58,2.91,,0
2008-08-12,63.11,63.11,63.11,63.11,-4.47,,0
2008-08-13,59.86,59.86,59.86,59.86,-3.25,,0
2008-08-14,61.92,61.92,61.92,61.92,2.06,,0
2008-08-15,61.66,61.66,61.66,61.66,-0.26,,0
2008-08-18,54.3,54.3,54.3,54.3,-7.36,,0
2008-08-19,44.2,44.2,44.2,44.2,-10.1,,0
2008-08-20,45.83,45.83,45.83,45.83,1.63,,0
2008-08-21,43.49,43.49,43.49,43.49,-2.34,,0
2008-08-22,52.96,52.96,52.96,52.96,9.47,,0
2008-08-25,36.02,36.02,36.02,36.02,-16.94,,0
2008-08-26,38.82,38.82,38.82,38.82,2.8,,0
2008-08-27,48.67,48.67,48.67,48.67,9.85,,0
2008-08-28,62.99,62.99,62.99,62.99,14.32,,0
2008-08-29,56.86,56.86,56.86,56.86,-6.13,,0
2008-09-02,52.42,52.42,52.42,52.42,-4.44,,0
2008-09-03,52.38,52.38,52.38,52.38,-0.04,,0
2008-09-04,35.99,35.99,35.99,35.99,-16.39,,0
2008-09-05,36.32,36.32,36.32,36.32,0.33,,0
2008-09-08,46.01,46.01,46.01,46.01,9.69,,0
2008-09-09,31.82,31.82,31.82,31.82,-14.19,,0
2008-09-10,33.36,33.36,33.36,33.36,1.54,,0
2008-09-11,32.21,32.21,32.21,32.21,-1.15,,0
2008-09-12,32.76,32.76,32.76,32.76,0.55,,0
2008-09-15,17.52,17.52,17.52,17.52,-15.24,,0
2008-09-16,24.66,24.66,24.66,24.66,7.14,,0
2008-09-17,12.9,12.9,12.9,12.9,-11.76,,0
2008-09-18,28.93,28.93,28.93,28.93,16.03,,0
2008-09-19,44.58,44.58,44.58,44.58,15.65,,0
2008-09-22,30.47,30.47,30.47,30.47,-14.11,,0
2008-09-23,25.24,25.24,25.24,25.24,-5.23,,0
2008-09-24,21.29,21.29,21.29,21.29,-3.95,,0
2008-09-25,28.43,28.43,28.43,28.43,7.14,,0
2008-09-26,27.22,27.22,27.22,27.22,-1.21,,0
2008-09-29,10.2,10.2,10.2,10.2,-17.02,,0
2008-09-30,16.53,16.53,16.53,16.53,6.33,,0
2008-10-01,17.08,17.08,17.08,17.08,0.55,,0
2008-10-02,10.18,10.18,10.18,10.18,-6.9,,0
2008-10-03,8.98,8.98,8.98,8.98,-1.2,,0
2008-10-06,5.38,5.38,5.38,5.38,-3.6,,0
2008-10-07,3.36,3.36,3.36,3.36,-2.02,,0
2008-10-08,2.95,2.95,2.95,2.95,-0.41,,0
2008-10-09,2.1,2.1,2.1,2.1,-0.85,,0
2008-10-10,2.34,2.34,2.34,2.34,0.24,,0
2008-10-13,6.72,6.72,6.72,6.72,4.38,,0
2008-10-14,9.92,9.92,9.92,9.92,3.2,,0
2008-10-15,6.64,6.64,6.64,6.64,-3.28,,0
2008-10-16,10.02,10.02,10.02,10.02,3.38,,0
2008-10-17,11.11,11.11,11.11,11.11,1.09,,0
2008-10-20,20.54,20.54,20.54,20.54,9.43,,0
2008-10-21,19.63,19.63,19.63,19.63,-0.91,,0
2008-10-22,16.96,16.96,16.96,16.96,-2.67,,0
2008-10-23,17.81,17.81,17.81,17.81,0.85,,0
2008-10-24,16.34,16.34,16.34,16.34,-1.47,,0
2008-10-27,15.11,15.11,15.11,15.11,-1.23,,0
2008-10-28,23.62,23.62,23.62,23.62,8.51,,0
2008-10-29,29.3,29.3,29.3,29.3,5.68,,0
2008-10-30,47.12,47.12,47.12,47.12,17.82,,0
2008-10-31,64.61,64.61,64.61,64.61,17.49,,0
2008-11-03,68.4,68.4,68.4,68.4,3.79,,0
2008-11-04,77.37,77.37,77.37,77.37,8.97,,0
2008-11-05,62.58,62.58,62.58,62.58,-14.79,,0
2008-11-06,40.06,40.06,40.06,40.06,-22.52,,0
2008-11-07,47.84,47.84,47.84,47.84,7.78,,0
2008-11-10,42.95,42.95,42.95,42.95,-4.89,,0
2008-11-11,33.18,33.18,33.18,33.18,-9.77,,0
2008-11-12,16.79,16.79,16.79,16.79,-16.39,,0
2008-11-13,33.36,33.36,33.36,33.36,16.57,,0
2008-11-14,18.97,18.97,18.97,18.97,-14.39,,0
2008-11-17,17.05,17.05,17.05,17.05,-1.92,,0
2008-11-18,17.17,17.17,17.17,17.17,0.12,,0
2008-11-19,7.96,7.96,7.96,7.96,-9.21,,0
2008-11-20,4.59,4.59,4.59,4.59,-3.37,,0
2008-11-21,8.02,8.02,8.02,8.02,3.43,,0
2008-11-24,16.07,16.07,16.07,16.07,8.05,,0
2008-11-25,18.72,18.72,18.72,18.72,2.65,,0
2008-11-26,33.28,33.28,33.28,33.28,14.56,,0
2008-11-28,42.17,42.17,42.17,42.17,8.89,,0
2008-12-01,13.68,13.68,13.68,13.68,-28.49,,0
2008-12-02,25.92,25.92,25.92,25.92,12.24,,0
2008-12-03,39.42,39.42,39.42,39.42,13.5,,0
2008-12-04,31.13,31.13,31.13,31.13,-8.29,,0
2008-12-05,49.8,49.8,49.8,49.8,18.67,,0
2008-12-08,66.83,66.83,66.83,66.83,17.03,,0
2008-12-09,62.44,62.44,62.44,62.44,-4.39,,0
2008-12-10,69.99,69.99,69.99,69.99,7.55,,0
2008-12-11,58.07,58.07,58.07,58.07,-11.92,,0
2008-12-12,67.22,67.22,67.22,67.22,9.15,,0
2008-12-15,59.14,59.14,59.14,59.14,-8.08,,0
2008-12-16,75.49,75.49,75.49,75.49,16.35,,0
2008-12-17,77.02,77.02,77.02,77.02,1.53,,0
2008-12-18,73.42,73.42,73.42,73.42,-3.6,,0
2008-12-19,73.42,73.42,73.42,73.42,0.0,,0
2008-12-22,62.2,62.2,62.2,62.2,-11.22,,0
2008-12-23,55.62,55.62,55.62,55.62,-6.58,,0
2008-12-24,56.13,56.13,56.13,56.13,0.51,,0
2008-12-26,62.23,62.23,62.23,62.23,6.1,,0
2008-12-29,54.63,54.63,54.63,54.63,-7.6,,0
2008-12-30,68.79,68.79,68.79,68.79,14.16,,0
2008-12-31,80.05,80.05,80.05,80.05,11.26,,0
2009-01-02,87.83,87.83,87.83,87.83,7.78,,0
2009-01-05,87.07,87.07,87.07,87.07,-0.76,,0
2009-01-06,89.37,89.37,89.37,89.37,2.3,,0
2009-01-07,80.41,80.41,80.41,80.41,-8.96,,0
2009-01-08,81.41,81.41,81.41,81.41,1.0,,0
2009-01-09,67.28,67.28,67.28,67.28,-14.13,,0
2009-01-12,49.85,49.85,49.85,49.85,-17.43,,0
2009-01-13,51.46,51.46,51.46,51.46,1.61,,0
2009-01-14,35.44,35.44,35.44,35.44,-16.02,,0
2009-01-15,38.28,38.28,38.28,38.28,2.84,,0
2009-01-16,42.63,42.63,42.63,42.63,4.35,,0
2009-01-20,24.71,24.71,24.71,24.71,-17.92,,0
2009-01-21,34.7,34.7,34.7,34.7,9.99,,0
2009-01-22,27.63,27.63,27.63,27.63,-7.07,,0
2009-01-23,28.79,28.79,28.79,28.79,1.16,,0
2009-01-26,33.3,33.3,33.3,33.3,4.51,,0
2009-01-27,37.9,37.9,37.9,37.9,4.6,,0
2009-01-28,53.52,53.52,53.52,53.52,15.62,,0
2009-01-29,35.52,35.52,35.52,35.52,-18.0,,0
2009-01-30,29.6,29.6,29.6,29.6,-5.92,,0
2009-02-02,32.81,32.81,32.81,32.81,3.21,,0
2009-02-03,39.69,39.69,39.69,39.69,6.88,,0
2009-02-04,40.51,40.51,40.51,40.51,0.82,,0
2009-02-05,49.0,49.0,49.0,49.0,8.49,,0
2009-02-06,64.77,64.77,64.77,64.77,15.77,,0
2009-02-09,67.46,67.46,67.46,67.46,2.69,,0
2009-02-10,44.78,44.78,44.78,44.78,-22.68,,0
2009-02-11,48.59,48.59,48.59,48.59,3.81,,0
2009-02-12,48.6,48.6,48.6,48.6,0.01,,0
2009-02-13,47.78,47.78,47.78,47.78,-0.82,,0
2009-02-17,24.6,24.6,24.6,24.6,-23.18,,0
2009-02-18,20.29,20.29,20.29,20.29,-4.31,,0
2009-02-19,17.22,17.22,17.22,17.22,-3.07,,0
2009-02-20,13.95,13.95,13.95,13.95,-3.27,,0
2009-02-23,9.51,9.51,9.51,9.51,-4.44,,0
2009-02-24,15.8,15.8,15.8,15.8,6.29,,0
2009-02-25,13.64,13.64,13.64,13.64,-2.16,,0
2009-02-26,14.56,14.56,14.56,14.56,0.92,,0
2009-02-27,14.9,14.9,14.9,14.9,0.34,,0
