Time,Open,High,Low,Last,Change,%Chg,Volume
2008-09-01,0.434,0.434,0.434,0.434,-0.059,-11.97%,0.0
2008-10-01,0.387,0.387,0.387,0.387,-0.047,-10.83%,0.0
2008-11-01,0.366,0.366,0.366,0.366,-0.021,-5.43%,0.0
2008-12-01,0.329,0.329,0.329,0.329,-0.037,-10.11%,0.0
2009-01-01,0.356,0.356,0.356,0.356,0.027,8.21%,0.0
2009-02-01,0.358,0.358,0.358,0.358,0.002,0.56%,0.0
2009-03-01,0.363,0.363,0.363,0.363,0.005,1.40%,0.0
2009-04-01,0.401,0.401,0.401,0.401,0.038,10.47%,0.0
2009-05-01,0.428,0.428,0.428,0.428,0.027,6.73%,0.0
2009-06-01,0.448,0.448,0.448,0.448,0.02,4.67%,0.0
2009-07-01,0.489,0.489,0.489,0.489,0.041,9.15%,0.0
2009-08-01,0.528,0.528,0.528,0.528,0.039,7.98%,0.0
2009-09-01,0.524,0.524,0.524,0.524,-0.004,-0.76%,0.0
2009-10-01,0.552,0.552,0.552,0.552,0.028,5.34%,0.0
2009-11-01,0.537,0.537,0.537,0.537,-0.015,-2.72%,0.0
2009-12-01,0.549,0.549,0.549,0.549,0.012,2.23%,0.0
2010-01-01,0.584,0.584,0.584,0.584,0.035,6.38%,0.0
2010-02-01,0.565,0.565,0.565,0.565,-0.019,-3.25%,0.0
2010-03-01,0.596,0.596,0.596,0.596,0.031,5.49%,0.0
2010-04-01,0.604,0.604,0.604,0.604,0.008,1.34%,0.0
2010-05-01,0.597,0.597,0.597,0.597,-0.007,-1.16%,0.0
2010-06-01,0.562,0.562,0.562,0.562,-0.035,-5.86%,0.0
2010-07-01,0.555,0.555,0.555,0.555,-0.007,-1.25%,0.0
2010-08-01,0.563,0.563,0.563,0.563,0.008,1.44%,0.0
2010-09-01,0.553,0.553,0.553,0.553,-0.01,-1.78%,0.0
2010-10-01,0.569,0.569,0.569,0.569,0.016,2.89%,0.0
2010-11-01,0.582,0.582,0.582,0.582,0.013,2.28%,0.0
2010-12-01,0.585,0.585,0.585,0.585,0.003,0.52%,0.0
2011-01-01,0.608,0.608,0.608,0.608,0.023,3.93%,0.0
